   4938, -0.0500038341, -0.0466666706
   4939, -0.0500016809, -0.0399999991
   4940, -0.0500007235, -0.0333333351
   4941, -0.0500003025, -0.0266666673
   4942, -0.0500001274, -0.0199999996
   4943, -0.0500000492, -0.0133333337
   4944, -0.0500000194, -0.00666666683
   4945, -0.0560331307, -0.0933333337
   4946, -0.0558376461, -0.086666666
   4947, -0.0557070598, -0.0799999982
   4948, -0.055632364, -0.0733333305
   4949, -0.0555929579, -0.0666666701
   4950, -0.0555732176, -0.0600000024
   4951, -0.0555636808, -0.0533333346
   4952, -0.0555592105, -0.0466666706
   4953, -0.0555571653, -0.0399999991
   4954, -0.0555562526, -0.0333333351
   4955, -0.0555558503, -0.0266666673
   4956, -0.0555556826, -0.0199999996
   4957, -0.0555556081, -0.0133333337
   4958, -0.0555555746, -0.00666666683
   4959,  -0.06160447, -0.0933333337
   4960, -0.0613847151, -0.086666666
   4961, -0.0612562299, -0.0799999982
   4962, -0.0611845925, -0.0733333305
   4963, -0.0611468852, -0.0666666701
   4964, -0.061127983, -0.0600000024
   4965, -0.0611188635, -0.0533333346
   4966, -0.0611145981, -0.0466666706
   4967, -0.0611126497, -0.0399999991
   4968, -0.061111778, -0.0333333351
   4969, -0.061111398, -0.0266666673
   4970, -0.0611112341, -0.0199999996
   4971, -0.0611111633, -0.0133333337
   4972, -0.0611111335, -0.00666666683
   4973, -0.067742832, -0.0933336243
   4974, -0.0669589937, -0.086666666
   4975, -0.0668182448, -0.0799999982
   4976, -0.0667422712, -0.0733333305
   4977, -0.0667030662, -0.0666666701
   4978, -0.0666836575, -0.0600000024
   4979, -0.0666744038, -0.0533333346
   4980, -0.0666701198, -0.0466666706
   4981, -0.0666681752, -0.0399999991
   4982, -0.0666673183, -0.0333333351
   4983, -0.0666669458, -0.0266666673
   4984, -0.0666667819, -0.0199999996
   4985, -0.0666667223, -0.0133333337
   4986, -0.0666666925, -0.00666666683
   4987, -0.0737465844, -0.0933375731
   4988, -0.0727141052, -0.0866692215
   4989, -0.0724440366, -0.0800035298
   4990, -0.0723222792, -0.0733373314
   4991, -0.0722670481, -0.0666707754
   4992, -0.0722420812, -0.0600039922
   4993, -0.0722309202, -0.0533370897
   4994, -0.0722259879, -0.0466701277
   4995, -0.0722238272, -0.0400031134
   4996, -0.0722228959, -0.0333360769
   4997, -0.072222501, -0.0266690105
   4998, -0.0722223371, -0.0200019274
   4999, -0.0722222775, -0.0133348331
   5000, -0.0722222477, -0.00666773412
   5001, -0.0795015693, -0.0933617577
   5002, -0.0784723163, -0.0866949707
   5003, -0.0780892223, -0.0800375864
   5004, -0.0779145136, -0.0733751431
   5005, -0.077836886, -0.0667091608
   5006, -0.0778030157, -0.0600410886
   5007, -0.0777884424, -0.0533718243
   5008, -0.0777822435, -0.0467018485
   5009, -0.0777796283, -0.0400313213
   5010, -0.0777785331, -0.0333600417
   5011, -0.0777780861, -0.0266887024
   5012, -0.0777779073, -0.0200175252
   5013, -0.0777778327, -0.0133467149
   5014, -0.0777778029, -0.00667517912
   5015, -0.0849436224, -0.093414478
   5016, -0.0841225088, -0.086816594
   5017, -0.083699137, -0.0801907927
   5018, -0.0834965631, -0.0735408664
   5019, -0.0834041983, -0.0668750554
   5020, -0.0833634734, -0.060199935
   5021, -0.0833459496, -0.0535194241
   5022, -0.0833385438, -0.046835348
   5023, -0.0833354667,  -0.04014761
   5024, -0.0833341926, -0.0334581695
   5025, -0.0833336785, -0.0267679431
   5026, -0.0833334774, -0.0200769883
   5027, -0.083333388, -0.0133895027
   5028, -0.0833333582, -0.00669914903
   5029, -0.0904027745, -0.0936240256
   5030, -0.0896311551, -0.0871658623
   5031, -0.0892377496, -0.0806090981
   5032, -0.0890471786, -0.0739805996
   5033, -0.0889586583, -0.0673010647
   5034, -0.0889189243, -0.0606052093
   5035, -0.0889015794, -0.0538952276
   5036, -0.0888941586, -0.047167182
   5037, -0.0888910443, -0.0404376388
   5038, -0.0888897628, -0.0336954333
   5039, -0.0888892412, -0.0269488879
   5040, -0.0888890252, -0.0202043261
   5041, -0.0888889432, -0.0134786163
   5042, -0.0888889134, -0.00674596243
   5043, -0.0954158828,   -0.0940862
   5044, -0.0949175283, -0.0878528431
   5045, -0.0946690664, -0.0813755244
   5046, -0.0945481807, -0.0747462288
   5047, -0.0944911093, -0.0680155978
   5048, -0.0944649428, -0.0612863302
   5049, -0.0944532678, -0.054518573
   5050, -0.0944481716,  -0.04770777
   5051, -0.094445996, -0.0409085229
   5052, -0.0944450796, -0.0340618081
   5053, -0.0944446996, -0.0272173621
   5054, -0.0944445431, -0.0203731693
   5055, -0.0944444835, -0.0136069953
   5056, -0.0944444612, -0.0068141669
   5057, -0.00878339726, -0.189398676
   5058, -0.00838693697, -0.179253906
   5059, -0.00801269524, -0.169243246
   5060, -0.00765175465,  -0.15930149
   5061, -0.00729798526, -0.149393231
   5062, -0.00694991648, -0.139500648
   5063, -0.00661427574, -0.129615813
   5064, -0.00630731136, -0.119736582
   5065, -0.00603868347, -0.109864064
   5066, -0.0175502729, -0.188806802
   5067, -0.0167599134, -0.178703845
   5068, -0.0160123911, -0.168742806
   5069, -0.0152913667, -0.158859521
   5070, -0.0145853078, -0.149016589
   5071, -0.0138920248, -0.139193818
   5072, -0.0132257463, -0.129381716
   5073, -0.012615921, -0.119577587
   5074, -0.0120762661, -0.109782763
   5075, -0.0262817107, -0.187856033
   5076, -0.0251023173, -0.177854151
   5077, -0.0239854231, -0.167993248
   5078, -0.0229078382, -0.158211678
   5079, -0.021853175, -0.148472607
   5080, -0.0208190288,  -0.13875556
   5081, -0.0198271312, -0.129050627
   5082, -0.0189210009, -0.119354971
   5083, -0.0181110334, -0.109670244
   5084, -0.0349588245, -0.186538264
   5085, -0.0333980098, -0.176687703
   5086, -0.0319182761, -0.166973591
   5087, -0.0304900557, -0.157336891
   5088, -0.0290925559, -0.147742301
   5089, -0.0277235247, -0.138169989
   5090, -0.0264147744, -0.128610253
   5091, -0.0252212621, -0.119060367
   5092, -0.024150027, -0.109522261
   5093, -0.0435631648, -0.184853151
   5094, -0.0416311622, -0.175199881
   5095, -0.0397975668, -0.165676609
   5096, -0.0380268767, -0.156227067
   5097, -0.0362943299, -0.146817848
   5098, -0.034598954, -0.137430206
   5099, -0.0329828635, -0.128054991
   5100, -0.0315129384, -0.118689761
   5101, -0.0302044228,  -0.10933663
   5102, -0.0520766266,  -0.18280378
   5103, -0.0497861803, -0.173391417
   5104, -0.0476100259, -0.164101362
   5105, -0.0455071889, -0.154880285
   5106, -0.0434493609, -0.145696953
   5107, -0.0414372794, -0.136533946
   5108, -0.0395216495,  -0.12738286
   5109, -0.0377805121, -0.118241578
   5110, -0.0362242088, -0.109112434
   5111, -0.0604811013, -0.180395246
   5112, -0.0578474514, -0.171265692
   5113, -0.0553423949, -0.162249908
   5114, -0.0529198945, -0.153297678
   5115, -0.0505485386, -0.144380122
   5116, -0.0482305698, -0.135481343
   5117, -0.0460260697, -0.126593739
   5118, -0.0440216102,  -0.11771562
   5119, -0.0422269627, -0.108849473
   5120, -0.068758674, -0.177633986
   5121, -0.065799661, -0.168827564
   5122, -0.0629816428, -0.160125822
   5123, -0.0602540337, -0.151481867
   5124, -0.0575827658, -0.142869309
   5125, -0.0549720675, -0.134273797
   5126, -0.0524895191, -0.125688583
   5127, -0.0502296686, -0.117112413
   5128, -0.0482037179, -0.108547963
   5129, -0.0768917352, -0.174527615
   5130, -0.0736279935, -0.166082889
   5131, -0.0705151409, -0.157733709
   5132, -0.0674989223, -0.149436504
   5133, -0.0645432994, -0.141167343
   5134, -0.0616541877,  -0.13291344
   5135, -0.0589052774, -0.124668919
   5136, -0.0563971251,  -0.11643295
   5137, -0.0541121811, -0.108212024
   5138, -0.0848627761, -0.171085164
   5139, -0.0813176483, -0.163038626
   5140, -0.0779303461, -0.155079022
   5141, -0.0746439993, -0.147165924
   5142, -0.0714213699, -0.139277682
   5143, -0.0682700276,  -0.13140294
   5144, -0.065269433, -0.123536706
   5145, -0.0625026673, -0.115682147
   5146, -0.0600047335, -0.107837014
   5147, -0.0926547945, -0.167316958
   5148, -0.0888537318, -0.159703016
   5149, -0.0852146968, -0.152168214
   5150, -0.0816787928, -0.144675225
   5151, -0.0782083869, -0.137204349
   5152, -0.0748130679, -0.129745468
   5153, -0.0715783834, -0.122294247
   5154, -0.0685179159, -0.114879757
   5155, -0.0657844096, -0.107445091
   5156,  -0.10024631, -0.163237303
   5157, -0.0962211564, -0.156085551
   5158, -0.0923557729, -0.149008602
   5159, -0.0885929316, -0.141970202
   5160, -0.084895879, -0.134951934
   5161, -0.0812767446, -0.127944529
   5162, -0.0778270364, -0.120944127
   5163, -0.0746354684, -0.113959126
   5164, -0.0717572123, -0.106977075
   5165, -0.107637107, -0.158848912
   5166, -0.103408188, -0.152193889
   5167, -0.0993412882, -0.145607114
   5168, -0.0953756198, -0.139056459
   5169, -0.0914747268, -0.132524744
   5170, -0.0876530781, -0.126003221
   5171, -0.0840075314, -0.119488284
   5172, -0.080657199, -0.112982467
   5173, -0.0777559131, -0.106485307
   5174, -0.114790693, -0.154175311
   5175, -0.110392496, -0.148036972
   5176, -0.106151223, -0.141966298
   5177,  -0.10200803, -0.135933697
   5178, -0.0979266241, -0.129920289
   5179, -0.0939235389, -0.123916559
   5180, -0.0901015103, -0.117918856
   5181, -0.0866150409, -0.111929908
   5182, -0.0835748613, -0.105953239
   5183,  -0.12167307, -0.149225742
   5184, -0.117144972, -0.143615156
   5185, -0.112758756,  -0.13808547
   5186, -0.108458497, -0.132594481
   5187, -0.104213372, -0.127122909
   5188, -0.100022361, -0.121643454
   5189, -0.0960187837,  -0.11617849
   5190, -0.0923706442, -0.110740513
   5191, -0.0891593546, -0.105358385
   5192, -0.128311366, -0.143972874
   5193, -0.123672903, -0.138955563
   5194, -0.119079746, -0.133919626
   5195,  -0.11457856, -0.128938407
   5196, -0.110099331, -0.123958007
   5197, -0.105937496, -0.119242109
   5198, -0.101662204, -0.114242718
   5199, -0.0977935195, -0.109383635
   5200, -0.0945019275, -0.104637712
   5201, -0.134664357, -0.138453037
   5202, -0.129727975, -0.133848578
   5203, -0.124821797, -0.129237354
   5204, -0.119931728,  -0.12462163
   5205, -0.115275547, -0.120191842
   5206, -0.110846281,  -0.11591696
   5207, -0.106621861,  -0.11172241
   5208, -0.102746025, -0.107709363
   5209, -0.0992500186, -0.103757776
   5210, 0.0127070304, -0.279057682
   5211, 0.0253861211, -0.278154075
   5212, 0.0380114913, -0.276696473
   5213, 0.0505573787, -0.274674594
   5214, 0.0629980713, -0.272087783
   5215, 0.0753079504, -0.268939525
   5216, 0.0874616355, -0.265235424
   5217, 0.0994339883, -0.260982901
   5218,  0.111200258, -0.256190479
   5219,  0.122736074, -0.250868112
   5220,  0.134017557, -0.245026827
   5221,  0.145021319, -0.238678738
   5222,  0.155724406, -0.231836975
   5223,  0.166103005, -0.224514976
   5224,  0.176130623, -0.216725528
   5225,  0.185786486, -0.208486855
   5226,  0.195073724, -0.199842244
   5227, 0.0117532555, -0.258816689
   5228, 0.0234814622, -0.257946193
   5229, 0.0351604857, -0.256585956
   5230, 0.0467662476, -0.254713893
   5231, 0.0582747795, -0.252324224
   5232, 0.0696623027, -0.249418169
   5233, 0.0809052885, -0.246000171
   5234,  0.091980502,  -0.24207671
   5235,   0.10286504, -0.237655729
   5236,  0.113536417, -0.232746407
   5237,   0.12397258, -0.227359056
   5238,  0.134151846, -0.221505135
   5239,  0.144052416, -0.215197086
   5240,  0.153649807, -0.208447412
   5241,  0.162920088, -0.201264828
   5242,  0.171847761, -0.193674713
   5243,  0.180451721, -0.185738713
   5244, 0.0108250659, -0.238850921
   5245,  0.021628622, -0.238037318
   5246, 0.0323873982, -0.236780077
   5247, 0.0430784523, -0.235055938
   5248, 0.0536791794, -0.232857808
   5249, 0.0641673207,  -0.23018609
   5250, 0.0745209455, -0.227044761
   5251, 0.0847184807, -0.223439947
   5252, 0.0947387367, -0.219379276
   5253,  0.104560912, -0.214871615
   5254,  0.114164516, -0.209927022
   5255,  0.123529129, -0.204556927
   5256,  0.132632568, -0.198774755
   5257,  0.141453028, -0.192591026
   5258,  0.149973467, -0.186013475
   5259,  0.158178538,  -0.17907609
   5260,  0.166081682, -0.171842664
   5261, 0.00992543343, -0.219153643
   5262,  0.019831961,  -0.21842739
   5263, 0.0296972673, -0.217282802
   5264, 0.0394993126, -0.215706363
   5265,  0.049216602, -0.213694602
   5266, 0.0588281453, -0.211249262
   5267, 0.0683134273, -0.208374977
   5268,  0.077652365,  -0.20507811
   5269, 0.0868253112, -0.201366454
   5270, 0.0958129913, -0.197248966
   5271,  0.104596317, -0.192735881
   5272,   0.11315535, -0.187839478
   5273,   0.12146844,   -0.1825739
   5274,  0.129512534, -0.176954031
   5275,  0.137295663, -0.170975685
   5276,  0.144780457, -0.164686352
   5277,   0.15196237, -0.158136025
   5278,  0.369606704, -0.304209858
   5279,   0.38403672, -0.285590708
   5280,  0.397580892, -0.266326785
   5281,  0.410180271, -0.246438652
   5282,  0.421794623,  -0.22596398
   5283,  0.432391822, -0.204947501
   5284,   0.44194454, -0.183437675
   5285,  0.450428843, -0.161485314
   5286,  0.457823843, -0.139142931
   5287,  0.464111179, -0.116464257
   5288,  0.469272733, -0.0935042575
   5289,  0.473287582, -0.0703193396
   5290,  0.476151496, -0.0469679013
   5291,  0.477941394, -0.0235087462
   5292,  0.353446215, -0.291397303
   5293,  0.367201686, -0.273499548
   5294,  0.380149275, -0.255025178
   5295,  0.392210096, -0.235971019
   5296,  0.403335541, -0.216362774
   5297,  0.413490355, -0.196238667
   5298,  0.422646075, -0.175642997
   5299,  0.430778623, -0.154623523
   5300,  0.437867403, -0.133230105
   5301,  0.443894029, -0.111514129
   5302,  0.448837936, -0.0895282999
   5303,  0.452673674, -0.0673269629
   5304,  0.455412298, -0.0449664891
   5305,  0.457203746, -0.0225047469
   5306,  0.337574035, -0.278817922
   5307,  0.350692123, -0.261649787
   5308,  0.363063723, -0.243956283
   5309,  0.374600291,   -0.2257213
   5310,  0.385248393, -0.206962347
   5311,  0.394970655, -0.187712356
   5312,  0.403737962, -0.168011963
   5313,  0.411526322,  -0.14790602
   5314,   0.41831544, -0.127441883
   5315,  0.424087018, -0.106668591
   5316,  0.428818762, -0.085636653
   5317,  0.432483494, -0.0643983483
   5318,  0.435222149, -0.0430208296
   5319,  0.436941773, -0.0215292424
   5320,  0.321849763, -0.266357213
   5321,  0.334361076, -0.249932289
   5322,  0.346497566,  -0.23323594
   5323,  0.357277989, -0.215652049
   5324,  0.367494881, -0.197748393
   5325,  0.377054185, -0.179482996
   5326,  0.385449231, -0.160649866
   5327,  0.392710596, -0.141358584
   5328,  0.399407983, -0.121861771
   5329,  0.404731989, -0.101949885
   5330,  0.409472108, -0.0818886459
   5331,  0.412884355, -0.0615638047
   5332,   0.41590637, -0.041174721
   5333,  0.417098463, -0.020587761
   5334,  0.306198239, -0.253954649
   5335,  0.318123251, -0.238284007
   5336,  0.329470217, -0.222209305
   5337,  0.340269506, -0.205767125
   5338,  0.350398928, -0.188896164
   5339,  0.358810037, -0.171105772
   5340,   0.36688751,  -0.15317139
   5341,  0.374458909,  -0.13501671
   5342,  0.380257547, -0.116210483
   5343,  0.385960817, -0.0973805115
   5344,  0.389959097, -0.0781126916
   5345,  0.393081784, -0.0587070212
   5346,  0.395602524, -0.0392190255
   5347,  0.397363186, -0.0196470805
   5348,  0.290586591, -0.241584182
   5349,   0.30212152, -0.226806894
   5350,  0.312990576, -0.211550117
   5351,  0.323408544, -0.195981726
   5352,  0.332351804, -0.179529876
   5353,  0.340771079, -0.162811801
   5354,  0.348831862, -0.145913184
   5355,  0.355259418, -0.128331408
   5356,  0.361202508,  -0.11058291
   5357,  0.366218597, -0.0925551951
   5358,  0.370200992, -0.0742808729
   5359,  0.373593092, -0.0558900423
   5360,  0.375722557, -0.0373121761
   5361,  0.377356261, -0.0186850727
   5362,  0.275020063, -0.229250416
   5363,  0.285862505, -0.215148106
   5364,    0.2962479, -0.200717479
   5365,  0.305806339, -0.185742408
   5366,  0.314610183, -0.170314908
   5367,  0.323090523, -0.154698372
   5368,  0.330060214, -0.138353735
   5369,  0.336411476, -0.121764094
   5370,  0.342458397, -0.105055295
   5371,  0.346840143, -0.0878354162
   5372,  0.350922227, -0.070547387
   5373,  0.354129434, -0.0530771837
   5374,  0.356279522, -0.035449475
   5375,  0.357562989, -0.0177397151
   5376,  0.259556711, -0.217000365
   5377,  0.269839287, -0.203663558
   5378,  0.279587179, -0.189944744
   5379,  0.288656771,  -0.17578131
   5380,  0.297036856, -0.161203936
   5381,  0.304783523, -0.146283239
   5382,  0.311617881, -0.130926445
   5383,  0.317713082,  -0.11525929
   5384,  0.323138982, -0.0993491933
   5385,  0.327592671, -0.0831421912
   5386,  0.331338525, -0.0667567626
   5387,    0.3342776, -0.0502114929
   5388,  0.336369842, -0.0335386768
   5389,  0.337736517, -0.0167867765
   5390,  0.244323015, -0.204936624
   5391,  0.254117429, -0.192403793
   5392,   0.26334694,  -0.17945765
   5393,  0.271942973, -0.166090459
   5394,  0.279879868, -0.152325779
   5395,  0.287146211, -0.138198644
   5396,  0.293664366, -0.123713374
   5397,  0.299457639, -0.108922496
   5398,  0.304531515, -0.0938704014
   5399,  0.308811784, -0.0785750523
   5400,  0.312341273, -0.0630897209
   5401,  0.315101415, -0.0474509969
   5402,  0.317094266, -0.0316961557
   5403,  0.318379313, -0.0158660114
   5404,  0.777184367, 0.0358828455
   5405,  0.774608731, 0.0716837496
   5406,  0.770433903,  0.107330084
   5407,  0.764679909,   0.14275381
   5408,  0.757290959,    0.1778716
   5409,  0.748284042,  0.212609321
   5410,  0.737673938,  0.246890992
   5411,  0.725506246,   0.28065145
   5412,  0.711784661,  0.313810557
   5413,  0.696558774,  0.346307099
   5414,  0.679838777,  0.378060728
   5415,  0.661671221,  0.409008175
   5416,  0.642056644,  0.439058483
   5417,  0.621136189,  0.468223095
   5418,  0.756443143, 0.0349600054
   5419,  0.753873944, 0.0698334575
